1	0.22041964934502756	0.20023100280053588
2	0.2233213219112895	0.1960699770307203
3	0.18565290997735767	0.04866163178075161
4	0.2693427777552791	0.11084596045741828
5	0.31466591060467286	0.11963536475835747
6	0.3793359394541635	0.14014287040509693
7	0.3067691831766985	0.08941177042099702
8	0.40647789976168025	0.1483821078568136
9	0.4292252996615205	0.18462939309664897
10	0.4745147635685369	0.1354820832155697
11	0.44797414789839135	0.1860648216109008
12	0.45613533864296435	0.16629705982022364
13	0.4534147414513386	0.16310390909593553
14	0.46792568632908144	0.23176991695783894
15	0.415275458838656	0.1798745111897014
16	0.47110316054997387	0.1137219780067128
17	0.5749491090602983	0.2127116136424385
18	0.4881857824368743	0.1412254973532371
19	0.5316505938310434	0.18381987471689326
20	0.4893101395641296	0.16092845032695086
21	0.6210215760816591	0.20245476492035255
22	0.4215036433725283	0.17236016534569673
23	0.5191771416523667	0.13031334984426235
24	0.5191869268548303	0.09016512725383016
25	0.5391157454101607	0.21814874803589243
26	0.5361576957141172	0.19911819838547037
27	0.48690626593405173	0.17844164194366283
28	0.5437555936725835	0.15071883349645626
29	0.5345752500277292	0.19397145233023616
30	0.5874582527224261	0.12988236793667665
31	0.5521864766097043	0.16657049920558584
32	0.5634857548763029	0.19371391170318855
33	0.5139058673492501	0.17751255513426503
34	0.5384726621890509	0.12586957792633785
35	0.4645976054883609	0.2188116904525018
36	0.49702155663637904	0.16168217576863206
37	0.5030511445332853	0.12995065024711747
38	0.5001844023282098	0.18419646921459354
39	0.4394876442578982	0.1273210787244227
40	0.5247413302794485	0.13610189267552603
41	0.4045962243883593	0.16200932489590336
42	0.597466824299186	0.22734189206803435
43	0.5197226540129496	0.25060910294337807
44	0.5512018681466923	0.16690254151154893
45	0.4359808551553901	0.14270240074207724
46	0.45426514143201974	0.18571892094298525
47	0.5760909233129725	0.16115201928569145
48	0.5241206211002223	0.18398514865349666
49	0.42786145116457525	0.14574473981863972
50	0.4193152491429363	0.17702265128234287
51	0.499448775591679	0.17492669634568483
52	0.45789242526462853	0.2224483157329872
53	0.4160818995408379	0.10664329198437818
54	0.4518992303028372	0.16061748295383108
55	0.41802202406904515	0.14506609657769698
56	0.4903834241152541	0.19797296997613134
57	0.3924885069167165	0.10802508004274033
58	0.3522124838112426	0.0932815018697508
59	0.33795392115390865	0.13876856083650208
60	0.27182933763088757	0.09445944480694185
61	0.2704230785793631	0.1588912523423602
62	0.30034643929488086	0.14349088286120945
63	0.2789021959261988	0.16020509254876064
64	0.4545149473497724	0.29380147795559586
65	0.4538492471640596	0.31909848350952336
66	0.29132184491112106	0.21728129138624963
67	0.26057965754824397	0.0828626567547146
68	0.32229164175798175	0.10833675591926353
69	0.379632515039624	0.1087679003127505
70	0.339287281854882	0.15365692551769147
71	0.31751384695248736	0.10994814133933942
72	0.3710661569549473	0.10066708206144685
73	0.2822940787196104	0.1302887416518818
74	0.43634417739149844	0.15990327936116708
75	0.40244820446032104	0.1266702934060271
76	0.4230154414964611	0.19267240558480453
77	0.44039422942969464	0.15531819617256373
78	0.5184901647439237	0.2000733494309788
79	0.5670619264656986	0.1906378064200516
80	0.5533784117907233	0.2598217909427638
81	0.41665636150477176	0.26278415468873173
82	0.5363302290427596	0.13635731394954909
83	0.6622077333065691	0.255441019274969
84	0.5504470849943457	0.18741048288214912
85	0.562419828437974	0.1732862029734604
86	0.5653100565674672	0.17671019622517115
87	0.6555138509408457	0.14410816205324986
88	0.5690085496859161	0.13694838671972007
89	0.5670667917833129	0.18784085108228465
90	0.4491444371562292	0.13614273276271566
91	0.6660457987323891	0.20708376603757744
92	0.5364705517971587	0.1979281507100578
93	0.4454651476596485	0.09970931954228138
94	0.6150993064877102	0.18105951914503388
95	0.4769479803535817	0.2103225015004207
96	0.5188003849859235	0.23108588420962525
97	0.6120430701352672	0.2223536809592451
98	0.5241519075646156	0.2676593860971127
99	0.6160574350479496	0.2267798870322205
100	0.5176452756525709	0.23719705198569438
101	0.48807091074370607	0.18714488267106477
102	0.5455629276321096	0.1441819086169778
103	0.69726002395347	0.21051652741364424
104	0.665924997938589	0.18114967665593376
105	0.5749771654117022	0.14437659681938117
106	0.52878328052581	0.08281227619952987
107	0.6774575033179705	0.24516937998142777
108	0.56719100672786	0.19761656827522703
109	0.527172684749384	0.15641848933431904
110	0.7180302051681199	0.17083891157576178
111	0.45039476636957143	0.12222199195366579
112	0.6525699693285885	0.13165283017634494
113	0.5787006947377491	0.18272238724701126
114	0.8128983387069798	0.1567670721305281
115	0.5596257460270758	0.13328908822038202
116	0.5841388497444635	0.16249165440035154
117	0.6408671477194012	0.20658449534354242
118	0.5213754415842051	0.14143699800507964
119	0.4239939957436099	0.1447639893905792
120	0.39672824580662003	0.1978818072360117
121	0.4684960242662637	0.22467452970781313
122	0.4664662449697018	0.26931208094553116
123	0.5008425468397343	0.2074912133010415
124	0.4309031568073901	0.15041820790674618
125	0.4781831658898929	0.1455894694744288
126	0.4072944479996388	0.13402674430326772
127	0.6495297901249225	0.23722135761229435
128	0.6696383184646693	0.2601379278491011
129	0.427935670919456	0.26224218133191207
130	0.332142740668091	0.14886591534200957
131	0.4004260569606542	0.20265982162466514
132	0.45258384746835834	0.18273522514443524
133	0.5122078696625137	0.21043600496254664
134	0.5247246688702877	0.17748465889233433
135	0.3642178535011863	0.10725874799797777
136	0.5252313882213638	0.1719206106594535
137	0.5690595934835738	0.1321511539282027
138	0.4555406940424218	0.16514398040652511
139	0.5517273643533493	0.17876812158543104
140	0.5824193080026101	0.1848202642784677
141	0.4464107321709241	0.17744757472362513
142	0.46707326096546936	0.14440272670630538
143	0.6281776056596277	0.19602877971849156
144	0.5600633247556392	0.24103621219056523
145	0.42791993784328836	0.10855104636822044
146	0.7793054568379804	0.16827305402473694
147	0.46323589000763854	0.14157854816727639
148	0.5823373117262325	0.11226958741803401
149	0.529941869810399	0.16541053514332907
150	0.4817827941908264	0.20704834688533388
151	0.5421183676852357	0.18010146881192904
152	0.552030948645405	0.15824507629485388
153	0.46837607907522677	0.17579744559617283
154	0.5197522529237439	0.18253611766673467
155	0.6975592036853298	0.21854697280420998
156	0.7096912381032587	0.16347401311584456
157	0.5895509617108938	0.2194584276336872
158	0.6755721666618794	0.1618520297965016
159	0.5138454159553042	0.16283846133876353
160	0.566326895609916	0.30914911003770834
161	0.5961875012338984	0.15466388907655312
162	0.642753984965376	0.1325291664038448
163	0.5204313932978525	0.12948003067676403
164	0.650484318379816	0.20843319381548422
165	0.48805256231720306	0.18202349026754996
166	0.6632241468611314	0.2499161335413755
167	0.3832710345276146	0.14748732252461344
168	0.512296857419003	0.12313207356938488
169	0.6393042061435552	0.22504614484617103
170	0.5166305010907606	0.19184837246688685
171	0.5220957573304462	0.16499027127706178
172	0.417664523882501	0.09809144604622955
173	0.3937821292816759	0.1274116636195559
174	0.5706613114541943	0.16449210203908296
175	0.5240584312789174	0.17466265311992105
176	0.40742018075764797	0.1340449821168319
177	0.4130452843666909	0.15427302754834957
178	0.4771118413565005	0.2530652896750211
179	0.5680722038749664	0.24352093360804974
180	0.4682876685123307	0.15826055209026899
181	0.4522679258701865	0.180413442746602
182	0.5792724369033962	0.16049946069202364
183	0.5041880890658523	0.12154500654531453
184	0.38983156789727713	0.16292105085853822
185	0.36731223663479823	0.1903211652696622
186	0.32415144031257825	0.13141172438053444
187	0.3061016036917808	0.12599517808270563
188	0.33478326811151204	0.14259317905222504
189	0.34067168472945936	0.13604014270499734
190	0.25899999655602834	0.09829862281784504
191	0.4760793388299365	0.3286117326831934
192	0.4516948966813055	0.3115898103326109
193	0.22524932928946895	0.20467292756810615
194	0.1757451679163237	0.07380754673806869
195	0.21159114572229307	0.07483425260347558
196	0.32322931961829554	0.11316395368130422
197	0.39187023069010346	0.10614867167174225
198	0.35526753128644384	0.1309319273537813
199	0.3606964690467745	0.11233854874250593
200	0.3836842193174748	0.1250254395754484
201	0.44717652933021845	0.12030294385646724
202	0.40894070346442407	0.20789585503734537
203	0.5254672044377096	0.15853651431633986
204	0.4397409116628993	0.14296475097232875
205	0.45316896958800207	0.2077227230349453
206	0.40926872722600766	0.21882959816771874
207	0.3798489062736306	0.11230935815249042
208	0.4399474427459388	0.13263305561757166
209	0.47442330908769964	0.0936430351352793
210	0.4941726851037596	0.13372079556712804
211	0.5635525176633798	0.1752840399792123
212	0.47895835821155025	0.11766241983848255
213	0.5897679889275518	0.22857745431085727
214	0.3712043700584167	0.12058072090034445
215	0.5781147605678933	0.1780003608450369
216	0.4637539908143352	0.16709936545077914
217	0.5763890351007648	0.18374184769209212
218	0.6482721058624134	0.21419171728824846
219	0.46196126707507257	0.12173293750559185
220	0.5014329013940402	0.15021938559769196
221	0.5697492169015207	0.1684532976592774
222	0.5034833964816305	0.19585077372926513
223	0.4818657943485596	0.19800571994395022
224	0.4999146500302785	0.19622509116757667
225	0.613641530304598	0.1604551639666103
226	0.40284964496916964	0.11100936171098887
227	0.5582378766307989	0.11400346383610377
228	0.5467745924723171	0.18196551255644214
229	0.4423609399777606	0.1706473230652672
230	0.5125676365122653	0.1986005326144724
231	0.48492998585600056	0.19626742397292238
232	0.3864313581585127	0.1314556380364643
233	0.4539593447369729	0.1576299408978619
234	0.46199325959457405	0.17658240601218952
235	0.4024824837350125	0.19383607803149114
236	0.4707497404834218	0.15497212853370854
237	0.4640629881046167	0.18696431996293228
238	0.5124633507997234	0.14804322254416385
239	0.35721311320100285	0.16024719033169305
240	0.45539416953195144	0.15602308395542996
241	0.44443648068502817	0.08427751038599555
242	0.48583015113224853	0.2009925560673302
243	0.3506859017725511	0.1081320073251129
244	0.3509781163709027	0.15326644306307752
245	0.4416420300783186	0.18155726010651013
246	0.44434138448918425	0.1332473322327965
247	0.33883267542200596	0.12466044825354274
248	0.31611240423897086	0.11336759395481757
249	0.3113024606362182	0.1724398013012108
250	0.4078074588593765	0.1639747675360747
251	0.2882843416432894	0.10524563925851609
252	0.3243001484375674	0.11449077580423396
253	0.224273989792416	0.09242000444432516
254	0.18782319820172644	0.11314435327034734
